timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
153.72432226264118,260,0,128,12,51,0,66,5,0,parking,rpm
153.74411867837628,316,0,128,12,51,0,66,5,0,parking,rpm
153.8449209101319,329,0,128,12,51,0,66,5,0,parking,rpm
154.3447702534721,545,0,128,12,51,0,66,5,0,parking,rpm
154.35413909697263,260,0,128,98,51,0,66,5,0,parking,rpm
154.37349688818404,316,0,128,98,51,0,66,5,0,parking,rpm
154.47265264559204,329,0,128,98,51,0,66,5,0,parking,rpm
154.971974082702,545,0,128,98,51,0,66,5,0,parking,rpm
154.98131375821336,260,0,128,86,51,0,89,5,0,parking,rpm
155.00173690831662,316,0,128,0,51,0,89,5,0,parking,rpm
155.10144731663226,329,0,128,0,51,0,89,5,0,parking,rpm
155.60048119310432,545,0,128,0,51,0,89,5,0,parking,rpm
155.6099565184236,260,0,128,0,51,0,89,5,0,parking,rpm
155.62897999396023,316,0,128,0,51,0,89,5,0,parking,rpm
155.7283625195904,329,0,128,86,51,0,89,5,0,parking,rpm
156.22799728848491,545,0,128,86,51,0,89,5,0,parking,rpm
156.2373718453342,260,0,128,98,51,0,66,5,0,parking,rpm
156.2578906148746,316,0,128,98,51,0,66,5,0,parking,rpm
156.3597661976512,329,0,128,98,51,0,66,5,0,parking,rpm
156.86006325071514,545,0,128,12,51,0,66,5,0,parking,rpm
156.87001790912237,260,0,128,12,51,0,66,5,0,parking,rpm
156.8893579833366,316,0,128,12,51,0,66,5,0,parking,rpm
156.98955715149953,329,0,128,12,51,0,66,5,0,parking,rpm
157.48963287872616,545,0,128,12,51,0,66,5,0,parking,rpm
157.50031881890175,260,0,128,246,51,0,89,5,0,parking,rpm
157.52127698268578,316,0,128,246,51,0,89,5,0,parking,rpm
157.62053157148927,329,0,128,86,51,0,89,5,0,parking,rpm
158.12045360078113,545,0,128,86,51,0,89,5,0,parking,rpm
158.1311334669129,260,0,128,86,51,0,89,5,0,parking,rpm
158.1507578903628,316,0,128,0,51,0,89,5,0,parking,rpm
158.2505720296267,329,0,128,0,51,0,89,5,0,parking,rpm
158.75030616552476,545,0,128,0,51,0,89,5,0,parking,rpm
158.76129703556813,260,0,128,12,51,0,66,5,0,parking,rpm
158.78148174254324,316,0,128,12,51,0,66,5,0,parking,rpm
158.8809703994273,329,0,128,98,51,0,66,5,0,parking,rpm
159.3815190959521,545,0,128,98,51,0,66,5,0,parking,rpm
159.39236111388772,260,0,128,98,51,0,66,5,0,parking,rpm
159.4119368489998,316,0,128,98,51,0,66,5,0,parking,rpm
159.51167312010764,329,0,128,98,51,0,66,5,0,parking,rpm
160.01069653974739,545,0,128,12,51,0,66,5,0,parking,rpm
160.02092392167287,260,0,128,0,51,0,89,5,0,parking,rpm
160.04023451694448,316,0,128,0,51,0,89,5,0,parking,rpm
160.14093362237762,329,0,128,0,51,0,89,5,0,parking,rpm
160.64049998594837,545,0,128,0,51,0,89,5,0,parking,rpm
160.65135421359128,260,0,128,86,51,0,89,5,0,parking,rpm
160.67164317896078,316,0,128,86,51,0,89,5,0,parking,rpm
160.7717449124046,329,0,128,86,51,0,89,5,0,parking,rpm
161.27118914270076,545,0,128,86,51,0,89,5,0,parking,rpm
161.28206527785795,260,0,128,98,51,0,66,5,0,parking,rpm
161.30278494675642,316,0,128,12,51,0,66,5,0,parking,rpm
161.40318601675293,329,0,128,12,51,0,66,5,0,parking,rpm
161.9037730517832,545,0,128,12,51,0,66,5,0,parking,rpm
161.91446138317477,260,0,128,12,51,0,66,5,0,parking,rpm
161.9351694413381,316,0,128,12,51,0,66,5,0,parking,rpm
162.03576070483348,329,0,128,98,51,0,66,5,0,parking,rpm
162.53564505696463,545,0,128,98,51,0,66,5,0,parking,rpm
162.544895191778,260,0,128,86,51,0,89,5,0,parking,rpm
162.5643874156162,316,0,128,86,51,0,89,5,0,parking,rpm
162.66482845791907,329,0,128,86,51,0,89,5,0,parking,rpm
163.16548093028732,545,0,128,0,51,0,89,5,0,parking,rpm
163.1748633053274,260,0,128,0,51,0,89,5,0,parking,rpm
163.19392671774878,316,0,128,0,51,0,89,5,0,parking,rpm
163.29378547051783,329,0,128,0,51,0,89,5,0,parking,rpm
163.79399715344297,545,0,128,0,51,0,89,5,0,parking,rpm
163.80363046796657,260,0,128,98,51,0,66,5,0,parking,rpm
163.8231215935959,316,0,128,98,51,0,66,5,0,parking,rpm
163.92300845110793,329,0,128,98,51,0,66,5,0,parking,rpm
164.42238590873745,545,0,128,98,51,0,66,5,0,parking,rpm
164.4319606862245,260,0,128,98,51,0,66,5,0,parking,rpm
164.45110375486908,316,0,128,12,51,0,66,5,0,parking,rpm
164.55155693095554,329,0,128,12,51,0,66,5,0,parking,rpm
165.05146283350732,545,0,128,12,51,0,66,5,0,parking,rpm
165.06189423801234,260,0,128,246,51,0,89,5,0,parking,rpm
165.08108458142388,316,0,128,246,51,0,89,5,0,parking,rpm
165.1803773867873,329,0,128,246,51,0,89,5,0,parking,rpm
165.6800304519326,545,0,128,246,51,0,89,5,0,parking,rpm
165.68968185930987,260,0,128,86,51,0,89,5,0,parking,rpm
165.71033917045636,316,0,128,86,51,0,89,5,0,parking,rpm
165.81000457423826,329,0,128,86,51,0,89,5,0,parking,rpm
166.31030541476386,545,0,128,0,51,0,89,5,0,parking,rpm
166.3202502567834,260,0,128,12,51,0,66,5,0,parking,rpm
166.33988312314054,316,0,128,12,51,0,66,5,0,parking,rpm
166.44034775189508,329,0,128,12,51,0,66,5,0,parking,rpm
166.94046225879856,545,0,128,12,51,0,66,5,0,parking,rpm
166.95075749049857,260,0,128,98,51,0,66,5,0,parking,rpm
166.9704114247639,316,0,128,98,51,0,66,5,0,parking,rpm
167.0708844951588,329,0,128,98,51,0,66,5,0,parking,rpm
167.57120958395535,545,0,128,98,51,0,66,5,0,parking,rpm
167.5807142793872,260,0,128,86,51,0,89,5,0,parking,rpm
167.59977476843125,316,0,128,0,51,0,89,5,0,parking,rpm
167.69971174351494,329,0,128,0,51,0,89,5,0,parking,rpm
168.19989624124216,545,0,128,0,51,0,89,5,0,parking,rpm
168.20963661312743,260,0,128,0,51,0,89,5,0,parking,rpm
168.2304308719014,316,0,128,0,51,0,89,5,0,parking,rpm
168.33128530637165,329,0,128,86,51,0,89,5,0,parking,rpm
168.83190189303937,545,0,128,86,51,0,89,5,0,parking,rpm
168.84192165559713,260,0,128,98,51,0,66,5,0,parking,rpm
168.86256571493928,316,0,128,98,51,0,66,5,0,parking,rpm
168.9634437359354,329,0,128,98,51,0,66,5,0,parking,rpm
169.46337644790694,545,0,128,12,51,0,66,5,0,parking,rpm
169.47249500354158,260,0,128,12,51,0,66,5,0,parking,rpm
169.49160525985445,316,0,128,12,51,0,66,5,0,parking,rpm
169.59242118574767,329,0,128,12,51,0,66,5,0,parking,rpm
170.09304741291936,545,0,128,12,51,0,66,5,0,parking,rpm
170.10265054247023,260,0,128,246,51,0,89,5,0,parking,rpm
170.12283793276356,316,0,128,246,51,0,89,5,0,parking,rpm
170.2229933682715,329,0,128,86,51,0,89,5,0,parking,rpm
170.7228912800377,545,0,128,86,51,0,89,5,0,parking,rpm
170.7322581965169,260,0,128,86,51,0,89,5,0,parking,rpm
170.7518444614896,316,0,128,0,51,0,89,5,0,parking,rpm
170.85278483986113,329,0,128,0,51,0,89,5,0,parking,rpm
171.35342918881707,545,0,128,0,51,0,89,5,0,parking,rpm
171.36339758536909,260,0,128,12,51,0,66,5,0,parking,rpm
171.38313109523625,316,0,128,12,51,0,66,5,0,parking,rpm
171.48355602412738,329,0,128,98,51,0,66,5,0,parking,rpm
171.98274177547836,545,0,128,98,51,0,66,5,0,parking,rpm
171.9937323888443,260,0,128,98,51,0,66,5,0,parking,rpm
172.01379178145294,316,0,128,98,51,0,66,5,0,parking,rpm
172.11206127501063,329,0,128,98,51,0,66,5,0,parking,rpm
172.61140900179242,545,0,128,12,51,0,66,5,0,parking,rpm
172.6220582587205,260,0,128,0,51,0,89,5,0,parking,rpm
172.64149474931327,316,0,128,0,51,0,89,5,0,parking,rpm
172.7417711459397,329,0,128,0,51,0,89,5,0,parking,rpm
173.24195072416543,545,0,128,0,51,0,89,5,0,parking,rpm
173.25219726637636,260,0,128,86,51,0,89,5,0,parking,rpm
173.27312558468026,316,0,128,86,51,0,89,5,0,parking,rpm
173.3737837588373,329,0,128,86,51,0,89,5,0,parking,rpm
173.87450979197405,545,0,128,86,51,0,89,5,0,parking,rpm
173.8842190338281,260,0,128,98,51,0,66,5,0,parking,rpm
173.90714324388347,316,0,128,12,51,0,66,5,0,parking,rpm
174.0063203985793,329,0,128,12,51,0,66,5,0,parking,rpm
174.50651732925627,545,0,128,12,51,0,66,5,0,parking,rpm
174.51647753638008,260,0,128,12,51,0,66,5,0,parking,rpm
174.5373662056611,316,0,128,12,51,0,66,5,0,parking,rpm
174.6378314088868,329,0,128,98,51,0,66,5,0,parking,rpm
175.13870200316893,545,0,128,98,51,0,66,5,0,parking,rpm
175.14946373366865,260,0,128,86,51,0,89,5,0,parking,rpm
175.16947116548673,316,0,128,86,51,0,89,5,0,parking,rpm
175.2692489787168,329,0,128,86,51,0,89,5,0,parking,rpm
175.76829600504152,545,0,128,0,51,0,89,5,0,parking,rpm
175.77782667059438,260,0,128,0,51,0,89,5,0,parking,rpm
175.79721111826422,316,0,128,0,51,0,89,5,0,parking,rpm
175.8969939012717,329,0,128,0,51,0,89,5,0,parking,rpm
176.39773705346295,545,0,128,0,51,0,89,5,0,parking,rpm
176.4073124220812,260,0,128,98,51,0,66,5,0,parking,rpm
176.42672047585685,316,0,128,98,51,0,66,5,0,parking,rpm
176.52655209386265,329,0,128,98,51,0,66,5,0,parking,rpm
177.02571253799815,545,0,128,98,51,0,66,5,0,parking,rpm
177.03515534503458,260,0,128,98,51,0,66,5,0,parking,rpm
177.05510058657006,316,0,128,12,51,0,66,5,0,parking,rpm
177.15546537730032,329,0,128,12,51,0,66,5,0,parking,rpm
177.6546227194353,545,0,128,12,51,0,66,5,0,parking,rpm
177.66503142168318,260,0,128,246,51,0,89,5,0,parking,rpm
177.68448055505797,316,0,128,246,51,0,89,5,0,parking,rpm
177.78491541062235,329,0,128,246,51,0,89,5,0,parking,rpm
178.28552080965144,545,0,128,246,51,0,89,5,0,parking,rpm
178.2948370762379,260,0,128,86,51,0,89,5,0,parking,rpm
178.3143426220008,316,0,128,86,51,0,89,5,0,parking,rpm
178.41358014806488,329,0,128,86,51,0,89,5,0,parking,rpm
178.91425248415013,545,0,128,0,51,0,89,5,0,parking,rpm
178.92521095166435,260,0,128,12,51,0,66,5,0,parking,rpm
178.94490099919088,316,0,128,12,51,0,66,5,0,parking,rpm
179.04573232678695,329,0,128,12,51,0,66,5,0,parking,rpm
179.54571758582054,545,0,128,12,51,0,66,5,0,parking,rpm
179.55662731287717,260,0,128,98,51,0,66,5,0,parking,rpm
179.57587899562986,316,0,128,98,51,0,66,5,0,parking,rpm
179.6763446939186,329,0,128,98,51,0,66,5,0,parking,rpm
180.17674318984413,545,0,128,98,51,0,66,5,0,parking,rpm
180.18575196531216,260,0,128,86,51,0,89,5,0,parking,rpm
180.20578544264114,316,0,128,0,51,0,89,5,0,parking,rpm
180.30546718625533,329,0,128,0,51,0,89,5,0,parking,rpm
180.80497462643808,545,0,128,0,51,0,89,5,0,parking,rpm
180.81478132758454,260,0,128,0,51,0,89,5,0,parking,rpm
180.83500613128564,316,0,128,0,51,0,89,5,0,parking,rpm
180.9344905284137,329,0,128,86,51,0,89,5,0,parking,rpm
181.43453317612702,545,0,128,86,51,0,89,5,0,parking,rpm
181.4453464649669,260,0,128,98,51,0,66,5,0,parking,rpm
181.46566096208414,316,0,128,98,51,0,66,5,0,parking,rpm
181.56557950044663,329,0,128,98,51,0,66,5,0,parking,rpm
182.065211088721,545,0,128,12,51,0,66,5,0,parking,rpm
182.07459858133075,260,0,128,12,51,0,66,5,0,parking,rpm
182.09396876793508,316,0,128,12,51,0,66,5,0,parking,rpm
182.19390631471958,329,0,128,12,51,0,66,5,0,parking,rpm
182.69333557448576,545,0,128,12,51,0,66,5,0,parking,rpm
182.70353645406823,260,0,128,246,51,0,89,5,0,parking,rpm
182.72430331434427,316,0,128,246,51,0,89,5,0,parking,rpm
182.82368030835593,329,0,128,86,51,0,89,5,0,parking,rpm
183.32380647749372,545,0,128,86,51,0,89,5,0,parking,rpm
183.33391927213313,260,0,128,86,51,0,89,5,0,parking,rpm
183.35326253562025,316,0,128,0,51,0,89,5,0,parking,rpm
183.45293132410237,329,0,128,0,51,0,89,5,0,parking,rpm
183.95208151323604,545,0,128,0,51,0,89,5,0,parking,rpm
183.96218949929715,260,0,128,12,51,0,66,5,0,parking,rpm
183.98175783787062,316,0,128,12,51,0,66,5,0,parking,rpm
184.08185802499816,329,0,128,98,51,0,66,5,0,parking,rpm
184.5820629677895,545,0,128,98,51,0,66,5,0,parking,rpm
184.59242946409896,260,0,128,98,51,0,66,5,0,parking,rpm
184.61195884335493,316,0,128,98,51,0,66,5,0,parking,rpm
184.7119339856798,329,0,128,98,51,0,66,5,0,parking,rpm
185.2126767090772,545,0,128,12,51,0,66,5,0,parking,rpm
185.22196391436466,260,0,128,0,51,0,89,5,0,parking,rpm
185.24204517167365,316,0,128,0,51,0,89,5,0,parking,rpm
185.34213333635952,329,0,128,0,51,0,89,5,0,parking,rpm
185.84159428098087,545,0,128,0,51,0,89,5,0,parking,rpm
185.85138429794074,260,0,128,86,51,0,89,5,0,parking,rpm
185.87042599765658,316,0,128,86,51,0,89,5,0,parking,rpm
185.97096165228922,329,0,128,86,51,0,89,5,0,parking,rpm
186.47065071541545,545,0,128,86,51,0,89,5,0,parking,rpm
186.48028190500477,260,0,128,98,51,0,66,5,0,parking,rpm
186.4996477660597,316,0,128,12,51,0,66,5,0,parking,rpm
186.59975922726395,329,0,128,12,51,0,66,5,0,parking,rpm
187.0994383083048,545,0,128,12,51,0,66,5,0,parking,rpm
187.11039622433887,260,0,128,12,51,0,66,5,0,parking,rpm
187.13093232199412,316,0,128,12,51,0,66,5,0,parking,rpm
187.2312029811604,329,0,128,98,51,0,66,5,0,parking,rpm
187.731226956453,545,0,128,98,51,0,66,5,0,parking,rpm
187.74214805346205,260,0,128,86,51,0,89,5,0,parking,rpm
187.7618086573183,316,0,128,86,51,0,89,5,0,parking,rpm
187.8609571018578,329,0,128,86,51,0,89,5,0,parking,rpm
188.3605285891918,545,0,128,0,51,0,89,5,0,parking,rpm
188.37065453222385,260,0,128,0,51,0,89,5,0,parking,rpm
188.38987545557936,316,0,128,0,51,0,89,5,0,parking,rpm
188.48988232100754,329,0,128,0,51,0,89,5,0,parking,rpm
188.98921923667442,545,0,128,0,51,0,89,5,0,parking,rpm
188.99848138615587,260,0,128,98,51,0,66,5,0,parking,rpm
189.01787634611097,316,0,128,98,51,0,66,5,0,parking,rpm
189.11791603872194,329,0,128,98,51,0,66,5,0,parking,rpm
189.61701913079952,545,0,128,98,51,0,66,5,0,parking,rpm
189.62724670699302,260,0,128,98,51,0,66,5,0,parking,rpm
189.64792883375398,316,0,128,12,51,0,66,5,0,parking,rpm
189.74793891174642,329,0,128,12,51,0,66,5,0,parking,rpm
190.2484477075897,545,0,128,12,51,0,66,5,0,parking,rpm
190.2590479672291,260,0,128,246,51,0,89,5,0,parking,rpm
190.28001591666902,316,0,128,246,51,0,89,5,0,parking,rpm
190.3794753096111,329,0,128,246,51,0,89,5,0,parking,rpm
190.88001852698508,545,0,128,246,51,0,89,5,0,parking,rpm
190.88920225540343,260,0,128,86,51,0,89,5,0,parking,rpm
190.91000762642506,316,0,128,86,51,0,89,5,0,parking,rpm
191.00976497600607,329,0,128,86,51,0,89,5,0,parking,rpm
191.5097767559853,545,0,128,0,51,0,89,5,0,parking,rpm
191.51912021621334,260,0,128,12,51,0,66,5,0,parking,rpm
191.538891024544,316,0,128,12,51,0,66,5,0,parking,rpm
191.63922944185904,329,0,128,12,51,0,66,5,0,parking,rpm
192.1402265637223,545,0,128,12,51,0,66,5,0,parking,rpm
192.15042617438903,260,0,128,98,51,0,66,5,0,parking,rpm
192.1712001728744,316,0,128,98,51,0,66,5,0,parking,rpm
192.27096679443602,329,0,128,98,51,0,66,5,0,parking,rpm
192.77129166886198,545,0,128,98,51,0,66,5,0,parking,rpm
192.78075744781162,260,0,128,86,51,0,89,5,0,parking,rpm
192.80159228113394,316,0,128,0,51,0,89,5,0,parking,rpm
192.9015936248422,329,0,128,0,51,0,89,5,0,parking,rpm
193.40154627475755,545,0,128,0,51,0,89,5,0,parking,rpm
193.4117926029827,260,0,128,0,51,0,89,5,0,parking,rpm
193.43105315616745,316,0,128,0,51,0,89,5,0,parking,rpm
193.5307950188215,329,0,128,86,51,0,89,5,0,parking,rpm
194.03131248724662,545,0,128,86,51,0,89,5,0,parking,rpm
194.04066717233715,260,0,128,98,51,0,66,5,0,parking,rpm
194.0614899200069,316,0,128,98,51,0,66,5,0,parking,rpm
194.16094753793342,329,0,128,98,51,0,66,5,0,parking,rpm
194.66103001720427,545,0,128,12,51,0,66,5,0,parking,rpm
194.6703310208473,260,0,128,12,51,0,66,5,0,parking,rpm
194.68956616158263,316,0,128,12,51,0,66,5,0,parking,rpm
194.7900534312761,329,0,128,12,51,0,66,5,0,parking,rpm
195.29021297116049,545,0,128,12,51,0,66,5,0,parking,rpm
195.2993938845259,260,0,128,246,51,0,89,5,0,parking,rpm
195.31990788470515,316,0,128,246,51,0,89,5,0,parking,rpm
195.4191584543134,329,0,128,86,51,0,89,5,0,parking,rpm
195.91875508533212,545,0,128,86,51,0,89,5,0,parking,rpm
195.9281751957219,260,0,128,86,51,0,89,5,0,parking,rpm
195.9491074342621,316,0,128,0,51,0,89,5,0,parking,rpm
196.04892012871798,329,0,128,0,51,0,89,5,0,parking,rpm
196.5482610243981,545,0,128,0,51,0,89,5,0,parking,rpm
196.55796087273086,260,0,128,12,51,0,66,5,0,parking,rpm
196.5773050521036,316,0,128,12,51,0,66,5,0,parking,rpm
196.6782133144743,329,0,128,98,51,0,66,5,0,parking,rpm
197.177390631834,545,0,128,98,51,0,66,5,0,parking,rpm
197.1866754510195,260,0,128,98,51,0,66,5,0,parking,rpm
197.2074943055249,316,0,128,98,51,0,66,5,0,parking,rpm
197.30714689527218,329,0,128,98,51,0,66,5,0,parking,rpm
197.8069846927241,545,0,128,12,51,0,66,5,0,parking,rpm
197.81676772029016,260,0,128,0,51,0,89,5,0,parking,rpm
197.83397720571125,316,0,128,0,51,0,89,5,0,parking,rpm
197.93613912464667,329,0,128,0,51,0,89,5,0,parking,rpm
198.4354875079545,545,0,128,0,51,0,89,5,0,parking,rpm
198.44636363133444,260,0,128,86,51,0,89,5,0,parking,rpm
198.4659429906648,316,0,128,86,51,0,89,5,0,parking,rpm
198.56579001315492,329,0,128,86,51,0,89,5,0,parking,rpm
199.06676890749046,545,0,128,86,51,0,89,5,0,parking,rpm
199.0760913272391,260,0,128,98,51,0,66,5,0,parking,rpm
199.09521809920926,316,0,128,12,51,0,66,5,0,parking,rpm
199.19432606517577,329,0,128,12,51,0,66,5,0,parking,rpm
199.69355806429525,545,0,128,12,51,0,66,5,0,parking,rpm
199.70269512471128,260,0,128,12,51,0,66,5,0,parking,rpm
199.72220641535694,316,0,128,12,51,0,66,5,0,parking,rpm
199.82281118864748,329,0,128,98,51,0,66,5,0,parking,rpm
200.3223586768563,545,0,128,98,51,0,66,5,0,parking,rpm
200.3321403972564,260,0,128,86,51,0,89,5,0,parking,rpm
200.35115884334056,316,0,128,86,51,0,89,5,0,parking,rpm
200.45197856533724,329,0,128,86,51,0,89,5,0,parking,rpm
200.95232530620996,545,0,128,0,51,0,89,5,0,parking,rpm
200.96285383361712,260,0,128,0,51,0,89,5,0,parking,rpm
200.98305385731624,316,0,128,0,51,0,89,5,0,parking,rpm
201.08401925371064,329,0,128,0,51,0,89,5,0,parking,rpm
201.58387737841161,545,0,128,0,51,0,89,5,0,parking,rpm
201.59392932061544,260,0,128,98,51,0,66,5,0,parking,rpm
201.61329812844858,316,0,128,98,51,0,66,5,0,parking,rpm
201.7132218225294,329,0,128,98,51,0,66,5,0,parking,rpm
202.2131300253931,545,0,128,98,51,0,66,5,0,parking,rpm
202.22315221945948,260,0,128,98,51,0,66,5,0,parking,rpm
202.24344632241156,316,0,128,12,51,0,66,5,0,parking,rpm
202.34274307772912,329,0,128,12,51,0,66,5,0,parking,rpm
202.84265236070226,545,0,128,12,51,0,66,5,0,parking,rpm
202.85229354165565,260,0,128,246,51,0,89,5,0,parking,rpm
202.87248251392703,316,0,128,246,51,0,89,5,0,parking,rpm
202.97342192006238,329,0,128,246,51,0,89,5,0,parking,rpm
203.47437365886603,545,0,128,246,51,0,89,5,0,parking,rpm
203.48532677982635,260,0,128,86,51,0,89,5,0,parking,rpm
203.50541868400902,316,0,128,86,51,0,89,5,0,parking,rpm
203.60451327577096,329,0,128,86,51,0,89,5,0,parking,rpm
204.10388853836565,545,0,128,0,51,0,89,5,0,parking,rpm
204.11341094252546,260,0,128,12,51,0,66,5,0,parking,rpm
204.1325792424592,316,0,128,12,51,0,66,5,0,parking,rpm
204.23212598871794,329,0,128,12,51,0,66,5,0,parking,rpm
204.7315828419526,545,0,128,12,51,0,66,5,0,parking,rpm
204.74226601975906,260,0,128,98,51,0,66,5,0,parking,rpm
204.76269463972343,316,0,128,98,51,0,66,5,0,parking,rpm
204.86367477525283,329,0,128,98,51,0,66,5,0,parking,rpm
205.36342581450504,545,0,128,98,51,0,66,5,0,parking,rpm
205.37351893448388,260,0,128,86,51,0,89,5,0,parking,rpm
205.39331964799067,316,0,128,0,51,0,89,5,0,parking,rpm
205.49362844995073,329,0,128,0,51,0,89,5,0,parking,rpm
205.99407503847945,545,0,128,0,51,0,89,5,0,parking,rpm
206.0033202898446,260,0,128,0,51,0,89,5,0,parking,rpm
206.02328731977263,316,0,128,0,51,0,89,5,0,parking,rpm
206.12397358008207,329,0,128,86,51,0,89,5,0,parking,rpm
206.6237132978132,545,0,128,86,51,0,89,5,0,parking,rpm
206.63286474001538,260,0,128,98,51,0,66,5,0,parking,rpm
206.65330944224016,316,0,128,98,51,0,66,5,0,parking,rpm
206.7538572453455,329,0,128,98,51,0,66,5,0,parking,rpm
207.2536193550688,545,0,128,12,51,0,66,5,0,parking,rpm
207.26435872997163,260,0,128,12,51,0,66,5,0,parking,rpm
207.28515439761304,316,0,128,12,51,0,66,5,0,parking,rpm
207.3856200395653,329,0,128,12,51,0,66,5,0,parking,rpm
207.88622615340347,545,0,128,12,51,0,66,5,0,parking,rpm
207.8965497038172,260,0,128,246,51,0,89,5,0,parking,rpm
207.9168575482065,316,0,128,246,51,0,89,5,0,parking,rpm
208.01692060870997,329,0,128,86,51,0,89,5,0,parking,rpm
208.5173505334419,545,0,128,86,51,0,89,5,0,parking,rpm
208.52641068399257,260,0,128,86,51,0,89,5,0,parking,rpm
208.54584671357287,316,0,128,0,51,0,89,5,0,parking,rpm
208.64597495814664,329,0,128,0,51,0,89,5,0,parking,rpm
209.14499162016088,545,0,128,0,51,0,89,5,0,parking,rpm
209.1540355517838,260,0,128,12,51,0,66,5,0,parking,rpm
209.17336839628854,316,0,128,12,51,0,66,5,0,parking,rpm
209.27313465136146,329,0,128,98,51,0,66,5,0,parking,rpm
209.77303706566673,545,0,128,98,51,0,66,5,0,parking,rpm
209.7829672127086,260,0,128,98,51,0,66,5,0,parking,rpm
209.80277064834857,316,0,128,98,51,0,66,5,0,parking,rpm
209.90191388753647,329,0,128,98,51,0,66,5,0,parking,rpm
210.4019426024322,545,0,128,12,51,0,66,5,0,parking,rpm
210.41175358146484,260,0,128,0,51,0,89,5,0,parking,rpm
210.43218920993027,316,0,128,0,51,0,89,5,0,parking,rpm
210.53270722377576,329,0,128,0,51,0,89,5,0,parking,rpm
211.0318646214423,545,0,128,0,51,0,89,5,0,parking,rpm
211.0418858847622,260,0,128,86,51,0,89,5,0,parking,rpm
211.0618197302634,316,0,128,86,51,0,89,5,0,parking,rpm
211.16113725334867,329,0,128,86,51,0,89,5,0,parking,rpm
211.6612887577962,545,0,128,86,51,0,89,5,0,parking,rpm
211.6716721742565,260,0,128,98,51,0,66,5,0,parking,rpm
211.6925828523349,316,0,128,12,51,0,66,5,0,parking,rpm
211.79231470090764,329,0,128,12,51,0,66,5,0,parking,rpm
212.29184785811543,545,0,128,12,51,0,66,5,0,parking,rpm
212.30243633934523,260,0,128,12,51,0,66,5,0,parking,rpm
212.3221753761743,316,0,128,12,51,0,66,5,0,parking,rpm
212.42120851975707,329,0,128,98,51,0,66,5,0,parking,rpm
212.92204342163248,545,0,128,98,51,0,66,5,0,parking,rpm
212.93273955417413,260,0,128,86,51,0,89,5,0,parking,rpm
212.9532760347323,316,0,128,86,51,0,89,5,0,parking,rpm
213.05241442063573,329,0,128,86,51,0,89,5,0,parking,rpm
213.55280227076233,545,0,128,0,51,0,89,5,0,parking,rpm
213.562691518124,260,0,128,0,51,0,89,5,0,parking,rpm
213.5819250177345,316,0,128,0,51,0,89,5,0,parking,rpm
213.68259507532457,329,0,128,0,51,0,89,5,0,parking,rpm
214.1823458851472,545,0,128,0,51,0,89,5,0,parking,rpm
214.192239638718,260,0,128,98,51,0,66,5,0,parking,rpm
214.2120187877677,316,0,128,98,51,0,66,5,0,parking,rpm
214.31279781253448,329,0,128,98,51,0,66,5,0,parking,rpm
214.8127915651731,545,0,128,98,51,0,66,5,0,parking,rpm
214.82279667893815,260,0,128,98,51,0,66,5,0,parking,rpm
214.8424002938357,316,0,128,12,51,0,66,5,0,parking,rpm
214.94296155348684,329,0,128,12,51,0,66,5,0,parking,rpm
215.44394073154214,545,0,128,12,51,0,66,5,0,parking,rpm
215.45357809118303,260,0,128,246,51,0,89,5,0,parking,rpm
215.47259692724904,316,0,128,246,51,0,89,5,0,parking,rpm
215.573066048968,329,0,128,246,51,0,89,5,0,parking,rpm
216.07362752029061,545,0,128,246,51,0,89,5,0,parking,rpm
216.08440773364396,260,0,128,86,51,0,89,5,0,parking,rpm
216.10430082209504,316,0,128,86,51,0,89,5,0,parking,rpm
216.2041828745472,329,0,128,86,51,0,89,5,0,parking,rpm
216.70411505649804,545,0,128,0,51,0,89,5,0,parking,rpm
216.71441380684496,260,0,128,12,51,0,66,5,0,parking,rpm
216.73383782419577,316,0,128,12,51,0,66,5,0,parking,rpm
216.8335093522154,329,0,128,12,51,0,66,5,0,parking,rpm
217.33419035664934,545,0,128,12,51,0,66,5,0,parking,rpm
217.34332277881646,260,0,128,98,51,0,66,5,0,parking,rpm
217.3628750964163,316,0,128,98,51,0,66,5,0,parking,rpm
217.46330266514445,329,0,128,98,51,0,66,5,0,parking,rpm
217.9625632949077,545,0,128,98,51,0,66,5,0,parking,rpm
217.9718408329358,260,0,128,86,51,0,89,5,0,parking,rpm
217.99250448464818,316,0,128,0,51,0,89,5,0,parking,rpm
218.093466844208,329,0,128,0,51,0,89,5,0,parking,rpm
218.59314372947665,545,0,128,0,51,0,89,5,0,parking,rpm
218.60219522078214,260,0,128,0,51,0,89,5,0,parking,rpm
218.62283608026405,316,0,128,0,51,0,89,5,0,parking,rpm
218.72352318437976,329,0,128,86,51,0,89,5,0,parking,rpm
219.22294243137821,545,0,128,86,51,0,89,5,0,parking,rpm
219.23240123493034,260,0,128,98,51,0,66,5,0,parking,rpm
219.2522192330189,316,0,128,98,51,0,66,5,0,parking,rpm
219.35213487974644,329,0,128,98,51,0,66,5,0,parking,rpm
219.8514069777346,545,0,128,12,51,0,66,5,0,parking,rpm
219.86205366355,260,0,128,12,51,0,66,5,0,parking,rpm
219.8819614492471,316,0,128,12,51,0,66,5,0,parking,rpm
219.98206057074108,329,0,128,12,51,0,66,5,0,parking,rpm
