timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
177.68572773748946,316,0,128,0,51,0,80,5,0,parking,none
177.78538411893737,329,0,128,0,51,0,80,5,0,parking,none
178.28553766580387,545,0,128,0,51,0,80,5,0,parking,none
178.29552438590474,260,0,128,0,51,0,80,5,0,parking,none
178.3161418796171,316,0,128,0,51,0,80,5,0,parking,none
178.41647544328995,329,0,128,0,51,0,80,5,0,parking,none
178.91721795247324,545,0,128,0,51,0,80,5,0,parking,none
178.92682807543946,260,0,128,0,51,0,80,5,0,parking,none
178.94739756617184,316,0,128,0,51,0,80,5,0,parking,none
179.04759437378343,329,0,128,0,51,0,80,5,0,parking,none
179.5475961320719,545,0,128,0,51,0,80,5,0,parking,none
179.55755534332764,260,0,128,0,51,0,80,5,0,parking,none
179.5777280258422,316,0,128,0,51,0,80,5,0,parking,none
179.67868844895114,329,0,128,0,51,0,80,5,0,parking,none
180.17911724099426,545,0,128,0,51,0,80,5,0,parking,none
180.18851427153004,260,0,128,0,51,0,80,5,0,parking,none
180.20866688202392,316,0,128,0,51,0,80,5,0,parking,none
180.3089106592241,329,0,128,0,51,0,80,5,0,parking,none
180.80894658992037,545,0,128,0,51,0,80,5,0,parking,none
180.81826426913122,260,0,128,0,51,0,80,5,0,parking,none
180.83792740927134,316,0,128,0,51,0,80,5,0,parking,none
180.9371884190639,329,0,128,0,51,0,80,5,0,parking,none
181.43639574182055,545,0,128,0,51,0,80,5,0,parking,none
181.44731439267997,260,0,128,0,51,0,80,5,0,parking,none
181.46823909085717,316,0,128,0,51,0,80,5,0,parking,none
181.5684903898909,329,0,128,0,51,0,80,5,0,parking,none
182.06775123392717,545,0,128,0,51,0,80,5,0,parking,none
182.07845467473152,260,0,128,0,51,0,80,5,0,parking,none
182.09863413036956,316,0,128,0,51,0,80,5,0,parking,none
182.1994053584346,329,0,128,0,51,0,80,5,0,parking,none
182.69982807993986,545,0,128,0,51,0,80,5,0,parking,none
182.71075687507786,260,0,128,0,51,0,80,5,0,parking,none
182.73305399514396,316,0,128,0,51,0,80,5,0,parking,none
182.83261217691248,329,0,128,0,51,0,80,5,0,parking,none
183.33182471826902,545,0,128,0,51,0,80,5,0,parking,none
183.341349078872,260,0,128,0,51,0,80,5,0,parking,none
183.3609924539385,316,0,128,0,51,0,80,5,0,parking,none
183.46031635645033,329,0,128,0,51,0,80,5,0,parking,none
183.95987393081896,545,0,128,0,51,0,80,5,0,parking,none
183.9706652531276,260,0,128,0,51,0,80,5,0,parking,none
183.9915042175372,316,0,128,0,51,0,80,5,0,parking,none
184.09056629389823,329,0,128,0,51,0,80,5,0,parking,none
184.58963338704973,545,0,128,0,51,0,80,5,0,parking,none
184.60058435196325,260,0,128,0,51,0,80,5,0,parking,none
184.61998559015387,316,0,128,0,51,0,80,5,0,parking,none
184.72045035628705,329,0,128,0,51,0,80,5,0,parking,none
185.21946711858556,545,0,128,0,51,0,80,5,0,parking,none
185.22914344964536,260,0,128,0,51,0,80,5,0,parking,none
185.24911103243835,316,0,128,0,51,0,80,5,0,parking,none
185.3484102619093,329,0,128,0,51,0,80,5,0,parking,none
185.84929569876883,545,0,128,0,51,0,80,5,0,parking,none
185.85951013492377,260,0,128,0,51,0,80,5,0,parking,none
185.87866242997535,316,0,128,0,51,0,80,5,0,parking,none
185.97904565074757,329,0,128,0,51,0,80,5,0,parking,none
186.4787997791429,545,0,128,0,51,0,80,5,0,parking,none
186.48818292738991,260,0,128,0,51,0,80,5,0,parking,none
186.50769428160703,316,0,128,0,51,0,80,5,0,parking,none
186.60779264205527,329,0,128,0,51,0,80,5,0,parking,none
187.10777900182256,545,0,128,0,51,0,80,5,0,parking,none
187.11506875709762,260,0,128,0,51,0,80,5,0,parking,none
187.13580745696297,316,0,128,0,51,0,80,5,0,parking,none
187.23639272810593,329,0,128,0,51,0,80,5,0,parking,none
187.7359784434212,545,0,128,0,51,0,80,5,0,parking,none
187.74621894242452,260,0,128,0,51,0,80,5,0,parking,none
187.7661922490113,316,0,128,0,51,0,80,5,0,parking,none
187.86403128098962,329,0,128,0,51,0,80,5,0,parking,none
188.36487394672665,545,0,128,0,51,0,80,5,0,parking,none
188.37514903481645,260,0,128,0,51,0,80,5,0,parking,none
188.3956616020798,316,0,128,0,51,0,80,5,0,parking,none
188.49484790181964,329,0,128,0,51,0,80,5,0,parking,none
188.9958348423945,545,0,128,0,51,0,80,5,0,parking,none
189.00208858702393,260,0,128,0,51,0,80,5,0,parking,none
189.02303853920247,316,0,128,0,51,0,80,5,0,parking,none
189.12393949644272,329,0,128,0,51,0,80,5,0,parking,none
189.62345313469288,545,0,128,0,51,0,80,5,0,parking,none
189.6328800454494,260,0,128,0,51,0,80,5,0,parking,none
189.6526803379793,316,0,128,0,51,0,80,5,0,parking,none
189.75176316317834,329,0,128,0,51,0,80,5,0,parking,none
190.25158773447728,545,0,128,0,51,0,80,5,0,parking,none
190.2618474269349,260,0,128,0,51,0,80,5,0,parking,none
190.2823704257433,316,0,128,0,51,0,80,5,0,parking,none
190.38310942920955,329,0,128,0,51,0,80,5,0,parking,none
190.882795974729,545,0,128,0,51,0,80,5,0,parking,none
190.8934881208676,260,0,128,0,51,0,80,5,0,parking,none
190.91410875348825,316,0,128,0,51,0,80,5,0,parking,none
191.01366392080612,329,0,128,0,51,0,80,5,0,parking,none
191.51460263014243,545,0,128,0,51,0,80,5,0,parking,none
191.52366259668636,260,0,128,0,51,0,80,5,0,parking,none
191.5443075570827,316,0,128,0,51,0,80,5,0,parking,none
191.64523468779345,329,0,128,0,51,0,80,5,0,parking,none
192.14529157124102,545,0,128,0,51,0,80,5,0,parking,none
192.15560913702578,260,0,128,0,51,0,80,5,0,parking,none
192.17656578775035,316,0,128,0,51,0,80,5,0,parking,none
192.27585910988472,329,0,128,0,51,0,80,5,0,parking,none
192.77612802846224,545,0,128,0,51,0,80,5,0,parking,none
192.78584132399436,260,0,128,0,51,0,80,5,0,parking,none
192.80672563455565,316,0,128,0,51,0,80,5,0,parking,none
192.9070511848033,329,0,128,0,51,0,80,5,0,parking,none
193.40693900088002,545,0,128,0,51,0,80,5,0,parking,none
193.41672190278763,260,0,128,0,51,0,80,5,0,parking,none
193.43627075304218,316,0,128,0,51,0,80,5,0,parking,none
193.5362984163738,329,0,128,0,51,0,80,5,0,parking,none
194.03577956579247,545,0,128,0,51,0,80,5,0,parking,none
194.04636071957842,260,0,128,0,51,0,80,5,0,parking,none
194.06646225868386,316,0,128,0,51,0,80,5,0,parking,none
194.16733315479942,329,0,128,0,51,0,80,5,0,parking,none
194.66714105802527,545,0,128,0,51,0,80,5,0,parking,none
194.6763933393309,260,0,128,0,51,0,80,5,0,parking,none
194.69611836817805,316,0,128,0,51,0,80,5,0,parking,none
194.797094248338,329,0,128,0,51,0,80,5,0,parking,none
195.29656568590718,545,0,128,0,51,0,80,5,0,parking,none
195.30582032801186,260,0,128,0,51,0,80,5,0,parking,none
195.32643112728124,316,0,128,0,51,0,80,5,0,parking,none
195.42673091351602,329,0,128,0,51,0,80,5,0,parking,none
195.92762157414595,545,0,128,0,51,0,80,5,0,parking,none
195.93814871462078,260,0,128,0,51,0,80,5,0,parking,none
195.9588541258457,316,0,128,0,51,0,80,5,0,parking,none
196.05795605496155,329,0,128,0,51,0,80,5,0,parking,none
196.55769293004627,545,0,128,0,51,0,80,5,0,parking,none
196.56814187494606,260,0,128,0,51,0,80,5,0,parking,none
196.5884119290541,316,0,128,0,51,0,80,5,0,parking,none
196.68840821563634,329,0,128,0,51,0,80,5,0,parking,none
197.1880876212963,545,0,128,0,51,0,80,5,0,parking,none
197.1980749399524,260,0,128,0,51,0,80,5,0,parking,none
197.2188664490477,316,0,128,0,51,0,80,5,0,parking,none
197.3193182139766,329,0,128,0,51,0,80,5,0,parking,none
197.81950348290985,545,0,128,0,51,0,80,5,0,parking,none
197.82869261816123,260,0,128,0,51,0,80,5,0,parking,none
197.84855020043162,316,0,128,0,51,0,80,5,0,parking,none
197.94781075174677,329,0,128,0,51,0,80,5,0,parking,none
198.44870242688035,545,0,128,0,51,0,80,5,0,parking,none
198.45953611399986,260,0,128,0,51,0,80,5,0,parking,none
198.48010089249496,316,0,128,0,51,0,80,5,0,parking,none
198.58082784704925,329,0,128,0,51,0,80,5,0,parking,none
199.08177290551785,545,0,128,0,51,0,80,5,0,parking,none
199.09145097449786,260,0,128,0,51,0,80,5,0,parking,none
199.1117443918958,316,0,128,0,51,0,80,5,0,parking,none
199.21154595704886,329,0,128,0,51,0,80,5,0,parking,none
199.71094325361415,545,0,128,0,51,0,80,5,0,parking,none
199.72177317136695,260,0,128,0,51,0,80,5,0,parking,none
199.74178470763138,316,0,128,0,51,0,80,5,0,parking,none
199.8426798479368,329,0,128,0,51,0,80,5,0,parking,none
200.34254640540308,545,0,128,0,51,0,80,5,0,parking,none
200.35306889419087,260,0,128,0,51,0,80,5,0,parking,none
200.37379597548306,316,0,128,0,51,0,80,5,0,parking,none
200.47387748153974,329,0,128,0,51,0,80,5,0,parking,none
200.9729381593821,545,0,128,0,51,0,80,5,0,parking,none
200.98195807843507,260,0,128,0,51,0,80,5,0,parking,none
201.0016821347733,316,0,128,0,51,0,80,5,0,parking,none
201.10099803868172,329,0,128,0,51,0,80,5,0,parking,none
201.60191409201968,545,0,128,0,51,0,80,5,0,parking,none
201.6123612133786,260,0,128,0,51,0,80,5,0,parking,none
201.63226759735028,316,0,128,0,51,0,80,5,0,parking,none
201.7314663066995,329,0,128,0,51,0,80,5,0,parking,none
202.23137832409697,545,0,128,0,51,0,80,5,0,parking,none
202.24127284825525,260,0,128,0,51,0,80,5,0,parking,none
202.26066898593646,316,0,128,0,51,0,80,5,0,parking,none
202.36009738480993,329,0,128,0,51,0,80,5,0,parking,none
202.86068907880636,545,0,128,0,51,0,80,5,0,parking,none
202.8699245292324,260,0,128,0,51,0,80,5,0,parking,none
202.88995337257646,316,0,128,0,51,0,80,5,0,parking,none
202.9901147609892,329,0,128,0,51,0,80,5,0,parking,none
203.48973674885394,545,0,128,0,51,0,80,5,0,parking,none
203.5004202645012,260,0,128,0,51,0,80,5,0,parking,none
203.52127708761174,316,0,128,0,51,0,80,5,0,parking,none
203.62178207052477,329,0,128,0,51,0,80,5,0,parking,none
204.12083099026185,545,0,128,0,51,0,80,5,0,parking,none
204.13094158672126,260,0,128,0,51,0,80,5,0,parking,none
204.1513726332232,316,0,128,0,51,0,80,5,0,parking,none
204.2506545059306,329,0,128,0,51,0,80,5,0,parking,none
204.75078034123774,545,0,128,0,51,0,80,5,0,parking,none
204.76070776311124,260,0,128,0,51,0,80,5,0,parking,none
204.78024190488773,316,0,128,0,51,0,80,5,0,parking,none
204.88100661899944,329,0,128,0,51,0,80,5,0,parking,none
205.38144289865565,545,0,128,0,51,0,80,5,0,parking,none
205.39088207307594,260,0,128,0,51,0,80,5,0,parking,none
205.41031650711528,316,0,128,0,51,0,80,5,0,parking,none
205.51027586574818,329,0,128,0,51,0,80,5,0,parking,none
206.00964460968527,545,0,128,0,51,0,80,5,0,parking,none
206.02009986422453,260,0,128,0,51,0,80,5,0,parking,none
206.04008131329948,316,0,128,0,51,0,80,5,0,parking,none
206.13964782484172,329,0,128,0,51,0,80,5,0,parking,none
206.639852541122,545,0,128,0,51,0,80,5,0,parking,none
206.6502128482494,260,0,128,0,51,0,80,5,0,parking,none
206.6702092318573,316,0,128,0,51,0,80,5,0,parking,none
206.77051195094734,329,0,128,0,51,0,80,5,0,parking,none
207.2708168559039,545,0,128,0,51,0,80,5,0,parking,none
207.27994177730753,260,0,128,0,51,0,80,5,0,parking,none
207.30062901590819,316,0,128,0,51,0,80,5,0,parking,none
207.3997542949141,329,0,128,0,51,0,80,5,0,parking,none
207.90068364468956,545,0,128,0,51,0,80,5,0,parking,none
207.90972322978328,260,0,128,0,51,0,80,5,0,parking,none
207.92893310033034,316,0,128,0,51,0,80,5,0,parking,none
208.02807640888548,329,0,128,0,51,0,80,5,0,parking,none
208.5282201033362,545,0,128,0,51,0,80,5,0,parking,none
208.53859242055813,260,0,128,0,51,0,80,5,0,parking,none
208.55852979341603,316,0,128,0,51,0,80,5,0,parking,none
208.65923645025777,329,0,128,0,51,0,80,5,0,parking,none
209.15988096034368,545,0,128,0,51,0,80,5,0,parking,none
209.1703772518275,260,0,128,0,51,0,80,5,0,parking,none
209.19067080790163,316,0,128,0,51,0,80,5,0,parking,none
209.2900853716962,329,0,128,0,51,0,80,5,0,parking,none
209.79079678417577,545,0,128,0,51,0,80,5,0,parking,none
209.80013376368123,260,0,128,0,51,0,80,5,0,parking,none
209.82073585665677,316,0,128,0,51,0,80,5,0,parking,none
209.91994990599002,329,0,128,0,51,0,80,5,0,parking,none
210.41914483171936,545,0,128,0,51,0,80,5,0,parking,none
210.42926702785047,260,0,128,0,51,0,80,5,0,parking,none
210.44945408986322,316,0,128,0,51,0,80,5,0,parking,none
210.54892210513853,329,0,128,0,51,0,80,5,0,parking,none
211.04827667911525,545,0,128,0,51,0,80,5,0,parking,none
211.05762329068136,260,0,128,0,51,0,80,5,0,parking,none
211.07835212820882,316,0,128,0,51,0,80,5,0,parking,none
211.17752451663452,329,0,128,0,51,0,80,5,0,parking,none
211.67704754144006,545,0,128,0,51,0,80,5,0,parking,none
211.68663824943638,260,0,128,0,51,0,80,5,0,parking,none
211.70631139280735,316,0,128,0,51,0,80,5,0,parking,none
211.80541789184488,329,0,128,0,51,0,80,5,0,parking,none
212.30545185827555,545,0,128,0,51,0,80,5,0,parking,none
212.31497394781516,260,0,128,0,51,0,80,5,0,parking,none
212.33410203766417,316,0,128,0,51,0,80,5,0,parking,none
212.43426513263702,329,0,128,0,51,0,80,5,0,parking,none
212.93374251244322,545,0,128,0,51,0,80,5,0,parking,none
212.94427402721408,260,0,128,0,51,0,80,5,0,parking,none
212.96444905771753,316,0,128,0,51,0,80,5,0,parking,none
213.0642733537825,329,0,128,0,51,0,80,5,0,parking,none
213.56392158698557,545,0,128,0,51,0,80,5,0,parking,none
213.57482921523507,260,0,128,0,51,0,80,5,0,parking,none
213.5948415000134,316,0,128,0,51,0,80,5,0,parking,none
213.694270997402,329,0,128,0,51,0,80,5,0,parking,none
214.19441645977184,545,0,128,0,51,0,80,5,0,parking,none
214.20371510265963,260,0,128,0,51,0,80,5,0,parking,none
214.22325751970638,316,0,128,0,51,0,80,5,0,parking,none
214.3227969039388,329,0,128,0,51,0,80,5,0,parking,none
214.82362771597226,545,0,128,0,51,0,80,5,0,parking,none
214.8343365547962,260,0,128,0,51,0,80,5,0,parking,none
214.85468271285143,316,0,128,0,51,0,80,5,0,parking,none
214.95488047343937,329,0,128,0,51,0,80,5,0,parking,none
215.45460865515147,545,0,128,0,51,0,80,5,0,parking,none
215.46529471226492,260,0,128,0,51,0,80,5,0,parking,none
215.48449665321684,316,0,128,0,51,0,80,5,0,parking,none
215.58350162129636,329,0,128,0,51,0,80,5,0,parking,none
216.08374220938137,545,0,128,0,51,0,80,5,0,parking,none
216.09405321637655,260,0,128,0,51,0,80,5,0,parking,none
216.11327410365308,316,0,128,0,51,0,80,5,0,parking,none
216.2128390485092,329,0,128,0,51,0,80,5,0,parking,none
216.71312047101583,545,0,128,0,51,0,80,5,0,parking,none
216.7227481217207,260,0,128,0,51,0,80,5,0,parking,none
216.74340354831614,316,0,128,0,51,0,80,5,0,parking,none
216.84387626028155,329,0,128,0,51,0,80,5,0,parking,none
217.34333466648377,545,0,128,0,51,0,80,5,0,parking,none
217.35294069158587,260,0,128,0,51,0,80,5,0,parking,none
217.3723346892062,316,0,128,0,51,0,80,5,0,parking,none
217.4716170876847,329,0,128,0,51,0,80,5,0,parking,none
217.97203475869483,545,0,128,0,51,0,80,5,0,parking,none
217.9821352850714,260,0,128,0,51,0,80,5,0,parking,none
218.00185687946697,316,0,128,0,51,0,80,5,0,parking,none
218.10180199092582,329,0,128,0,51,0,80,5,0,parking,none
218.60205758863978,545,0,128,0,51,0,80,5,0,parking,none
218.61277047142113,260,0,128,0,51,0,80,5,0,parking,none
218.63219340288748,316,0,128,0,51,0,80,5,0,parking,none
218.7330073047049,329,0,128,0,51,0,80,5,0,parking,none
219.2325725040774,545,0,128,0,51,0,80,5,0,parking,none
219.24203345163312,260,0,128,0,51,0,80,5,0,parking,none
219.2619551431508,316,0,128,0,51,0,80,5,0,parking,none
219.36117883407783,329,0,128,0,51,0,80,5,0,parking,none
219.8613560550793,545,0,128,0,51,0,80,5,0,parking,none
219.87090096575753,260,0,128,0,51,0,80,5,0,parking,none
219.89155581104973,316,0,128,0,51,0,80,5,0,parking,none
219.99180992037745,329,0,128,0,51,0,80,5,0,parking,none
220.49243710511755,545,0,128,0,51,0,80,5,0,parking,none
220.50217281569337,260,0,128,0,51,0,80,5,0,parking,none
220.52275112503688,316,0,128,0,51,0,80,5,0,parking,none
220.62201799234614,329,0,128,0,51,0,80,5,0,parking,none
221.12171257298496,545,0,128,0,51,0,80,5,0,parking,none
221.13269169930348,260,0,128,0,51,0,80,5,0,parking,none
221.1532646904679,316,0,128,0,51,0,80,5,0,parking,none
221.253658753969,329,0,128,0,51,0,80,5,0,parking,none
221.75320402505224,545,0,128,0,51,0,80,5,0,parking,none
221.763976339782,260,0,128,0,51,0,80,5,0,parking,none
221.78332016750832,316,0,128,0,51,0,80,5,0,parking,none
221.88270948505212,329,0,128,0,51,0,80,5,0,parking,none
222.38306620218978,545,0,128,0,51,0,80,5,0,parking,none
222.39385785516004,260,0,128,0,51,0,80,5,0,parking,none
222.41441997406136,316,0,128,0,51,0,80,5,0,parking,none
222.5140554842091,329,0,128,0,51,0,80,5,0,parking,none
223.013505286613,545,0,128,0,51,0,80,5,0,parking,none
223.02339039157445,260,0,128,0,51,0,80,5,0,parking,none
223.04246890081976,316,0,128,0,51,0,80,5,0,parking,none
223.14306078277974,329,0,128,0,51,0,80,5,0,parking,none
223.6437528304183,545,0,128,0,51,0,80,5,0,parking,none
223.65402705896392,260,0,128,0,51,0,80,5,0,parking,none
223.67350196634172,316,0,128,0,51,0,80,5,0,parking,none
223.774385443223,329,0,128,0,51,0,80,5,0,parking,none
224.2739250231906,545,0,128,0,51,0,80,5,0,parking,none
224.28479855052942,260,0,128,0,51,0,80,5,0,parking,none
224.30463863091396,316,0,128,0,51,0,80,5,0,parking,none
224.40376595929703,329,0,128,0,51,0,80,5,0,parking,none
224.90290922796214,545,0,128,0,51,0,80,5,0,parking,none
224.91289928937113,260,0,128,0,51,0,80,5,0,parking,none
224.9326709625916,316,0,128,0,51,0,80,5,0,parking,none
225.03295786623926,329,0,128,0,51,0,80,5,0,parking,none
225.53246111657538,545,0,128,0,51,0,80,5,0,parking,none
225.541809399462,260,0,128,0,51,0,80,5,0,parking,none
225.5609062696507,316,0,128,0,51,0,80,5,0,parking,none
225.6614498568444,329,0,128,0,51,0,80,5,0,parking,none
226.1613686322883,545,0,128,0,51,0,80,5,0,parking,none
226.17062067601162,260,0,128,0,51,0,80,5,0,parking,none
226.19090379585654,316,0,128,0,51,0,80,5,0,parking,none
226.29139032817727,329,0,128,0,51,0,80,5,0,parking,none
226.79141488675202,545,0,128,0,51,0,80,5,0,parking,none
226.801848608611,260,0,128,0,51,0,80,5,0,parking,none
226.82104307765252,316,0,128,0,51,0,80,5,0,parking,none
226.92049194912525,329,0,128,0,51,0,80,5,0,parking,none
227.42140694203164,545,0,128,0,51,0,80,5,0,parking,none
227.4309652401679,260,0,128,0,51,0,80,5,0,parking,none
227.45031720565927,316,0,128,0,51,0,80,5,0,parking,none
227.55035144725127,329,0,128,0,51,0,80,5,0,parking,none
228.0509366975988,545,0,128,0,51,0,80,5,0,parking,none
228.06099712084767,260,0,128,0,51,0,80,5,0,parking,none
228.080425378995,316,0,128,0,51,0,80,5,0,parking,none
228.18004535418487,329,0,128,0,51,0,80,5,0,parking,none
228.67973575629196,545,0,128,0,51,0,80,5,0,parking,none
228.68918979903842,260,0,128,0,51,0,80,5,0,parking,none
228.70823905407877,316,0,128,0,51,0,80,5,0,parking,none
228.80737760110546,329,0,128,0,51,0,80,5,0,parking,none
229.30760431543922,545,0,128,0,51,0,80,5,0,parking,none
229.31850707009013,260,0,128,0,51,0,80,5,0,parking,none
229.3378869738503,316,0,128,0,51,0,80,5,0,parking,none
229.43775329779066,329,0,128,0,51,0,80,5,0,parking,none
229.93732601798948,545,0,128,0,51,0,80,5,0,parking,none
229.94787626620962,260,0,128,0,51,0,80,5,0,parking,none
229.967252285336,316,0,128,0,51,0,80,5,0,parking,none
230.067280403748,329,0,128,0,51,0,80,5,0,parking,none
230.56640258720492,545,0,128,0,51,0,80,5,0,parking,none
230.57608956951987,260,0,128,0,51,0,80,5,0,parking,none
230.59690381307476,316,0,128,0,51,0,80,5,0,parking,none
230.69668268997182,329,0,128,0,51,0,80,5,0,parking,none
231.19647710744513,545,0,128,0,51,0,80,5,0,parking,none
231.20721326973137,260,0,128,0,51,0,80,5,0,parking,none
231.22654042604128,316,0,128,0,51,0,80,5,0,parking,none
231.32647052676057,329,0,128,0,51,0,80,5,0,parking,none
231.8255136955432,545,0,128,0,51,0,80,5,0,parking,none
231.83578110848617,260,0,128,0,51,0,80,5,0,parking,none
231.85505440317226,316,0,128,0,51,0,80,5,0,parking,none
231.95494641046724,329,0,128,0,51,0,80,5,0,parking,none
232.45443074556826,545,0,128,0,51,0,80,5,0,parking,none
232.46406798323676,260,0,128,0,51,0,80,5,0,parking,none
232.4845108140314,316,0,128,0,51,0,80,5,0,parking,none
232.58406910416454,329,0,128,0,51,0,80,5,0,parking,none
233.08412292069343,545,0,128,0,51,0,80,5,0,parking,none
233.0931408108991,260,0,128,0,51,0,80,5,0,parking,none
233.1125459725721,316,0,128,0,51,0,80,5,0,parking,none
233.21164078066002,329,0,128,0,51,0,80,5,0,parking,none
233.7117458493391,545,0,128,0,51,0,80,5,0,parking,none
233.72205491018786,260,0,128,0,51,0,80,5,0,parking,none
233.74243466294402,316,0,128,0,51,0,80,5,0,parking,none
233.8423005601479,329,0,128,0,51,0,80,5,0,parking,none
234.34203604379795,545,0,128,0,51,0,80,5,0,parking,none
234.3517169624093,260,0,128,0,51,0,80,5,0,parking,none
234.37197241361656,316,0,128,0,51,0,80,5,0,parking,none
234.4709927606235,329,0,128,0,51,0,80,5,0,parking,none
234.9709844975262,545,0,128,0,51,0,80,5,0,parking,none
234.98192917812727,260,0,128,0,51,0,80,5,0,parking,none
235.00114353015286,316,0,128,0,51,0,80,5,0,parking,none
235.10143127835082,329,0,128,0,51,0,80,5,0,parking,none
235.60087086357504,545,0,128,0,51,0,80,5,0,parking,none
235.61121442134302,260,0,128,0,51,0,80,5,0,parking,none
235.63063456583328,316,0,128,0,51,0,80,5,0,parking,none
235.73049841478735,329,0,128,0,51,0,80,5,0,parking,none
236.2310134770427,545,0,128,0,51,0,80,5,0,parking,none
236.24115372260096,260,0,128,0,51,0,80,5,0,parking,none
236.26102634980919,316,0,128,0,51,0,80,5,0,parking,none
236.3609713221327,329,0,128,0,51,0,80,5,0,parking,none
236.86195162002215,545,0,128,0,51,0,80,5,0,parking,none
236.8724271612208,260,0,128,0,51,0,80,5,0,parking,none
236.89342695401012,316,0,128,0,51,0,80,5,0,parking,none
236.99310512725242,329,0,128,0,51,0,80,5,0,parking,none
237.4922560624373,545,0,128,0,51,0,80,5,0,parking,none
237.50236888016184,260,0,128,0,51,0,80,5,0,parking,none
237.52479958091848,316,0,128,0,51,0,80,5,0,parking,none
237.62479486981294,329,0,128,0,51,0,80,5,0,parking,none
238.12417126177778,545,0,128,0,51,0,80,5,0,parking,none
238.1332740124471,260,0,128,0,51,0,80,5,0,parking,none
238.15265924433928,316,0,128,0,51,0,80,5,0,parking,none
238.25210745498163,329,0,128,0,51,0,80,5,0,parking,none
238.75158855700298,545,0,128,0,51,0,80,5,0,parking,none
238.76067463717828,260,0,128,0,51,0,80,5,0,parking,none
238.78034140692193,316,0,128,0,51,0,80,5,0,parking,none
238.87984084418423,329,0,128,0,51,0,80,5,0,parking,none
239.38053083707817,545,0,128,0,51,0,80,5,0,parking,none
239.39136731869192,260,0,128,0,51,0,80,5,0,parking,none
239.41184319873946,316,0,128,0,51,0,80,5,0,parking,none
239.51241226847839,329,0,128,0,51,0,80,5,0,parking,none
240.0116778905573,545,0,128,0,51,0,80,5,0,parking,none
240.02247677544688,260,0,128,0,51,0,80,5,0,parking,none
240.04201983608942,316,0,128,0,51,0,80,5,0,parking,none
240.14121728056816,329,0,128,0,51,0,80,5,0,parking,none
240.6414657714416,545,0,128,0,51,0,80,5,0,parking,none
240.65132052871255,260,0,128,0,51,0,80,5,0,parking,none
240.6711235141756,316,0,128,0,51,0,80,5,0,parking,none
240.7702277967473,329,0,128,0,51,0,80,5,0,parking,none
241.2692740719926,545,0,128,0,51,0,80,5,0,parking,none
241.2785233022229,260,0,128,0,51,0,80,5,0,parking,none
241.2976313874827,316,0,128,0,51,0,80,5,0,parking,none
241.39811127273558,329,0,128,0,51,0,80,5,0,parking,none
241.8973781252722,545,0,128,0,51,0,80,5,0,parking,none
241.9071401133788,260,0,128,0,51,0,80,5,0,parking,none
241.9262006649993,316,0,128,0,51,0,80,5,0,parking,none
242.02657685149595,329,0,128,0,51,0,80,5,0,parking,none
242.5258884323462,545,0,128,0,51,0,80,5,0,parking,none
242.5366614133548,260,0,128,0,51,0,80,5,0,parking,none
242.55602378044827,316,0,128,0,51,0,80,5,0,parking,none
242.6560687034802,329,0,128,0,51,0,80,5,0,parking,none
243.15645525441576,545,0,128,0,51,0,80,5,0,parking,none
243.1657293169059,260,0,128,0,51,0,80,5,0,parking,none
243.18539805236685,316,0,128,0,51,0,80,5,0,parking,none
243.285054539339,329,0,128,0,51,0,80,5,0,parking,none
243.7845255890414,545,0,128,0,51,0,80,5,0,parking,none
243.7946771607201,260,0,128,0,51,0,80,5,0,parking,none
243.8144048656584,316,0,128,0,51,0,80,5,0,parking,none
243.914510902476,329,0,128,0,51,0,80,5,0,parking,none
244.4135721260955,545,0,128,0,51,0,80,5,0,parking,none
244.42371758806527,260,0,128,0,51,0,80,5,0,parking,none
244.44310625277717,316,0,128,0,51,0,80,5,0,parking,none
244.54313325988852,329,0,128,0,51,0,80,5,0,parking,none
245.04334118698262,545,0,128,0,51,0,80,5,0,parking,none
245.05244769480643,260,0,128,0,51,0,80,5,0,parking,none
245.07338388553092,316,0,128,0,51,0,80,5,0,parking,none
245.17284238688526,329,0,128,0,51,0,80,5,0,parking,none
245.67266861038345,545,0,128,0,51,0,80,5,0,parking,none
245.6828843287859,260,0,128,0,51,0,80,5,0,parking,none
245.7038248273121,316,0,128,0,51,0,80,5,0,parking,none
245.8043948067938,329,0,128,0,51,0,80,5,0,parking,none
246.3040131410744,545,0,128,0,51,0,80,5,0,parking,none
246.31430979257556,260,0,128,0,51,0,80,5,0,parking,none
246.33334791554435,316,0,128,0,51,0,80,5,0,parking,none
246.4327491856842,329,0,128,0,51,0,80,5,0,parking,none
246.93212933151491,545,0,128,0,51,0,80,5,0,parking,none
246.94190241378035,260,0,128,0,51,0,80,5,0,parking,none
246.96173267646938,316,0,128,0,51,0,80,5,0,parking,none
247.0610324350534,329,0,128,0,51,0,80,5,0,parking,none
247.56018541194965,545,0,128,0,51,0,80,5,0,parking,none
247.57043213611337,260,0,128,0,51,0,80,5,0,parking,none
247.59041978960678,316,0,128,0,51,0,80,5,0,parking,none
247.69100651578157,329,0,128,0,51,0,80,5,0,parking,none
248.1917704212726,545,0,128,0,51,0,80,5,0,parking,none
248.20251151969762,260,0,128,0,51,0,80,5,0,parking,none
248.22335884974362,316,0,128,0,51,0,80,5,0,parking,none
248.324080806109,329,0,128,0,51,0,80,5,0,parking,none
